2.669753086419753158e-09,1.959876543209876799e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.669753086419753158e-09,4.922839506172839226e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.669753086419753158e-09,4.953703703703703578e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.669753086419753158e-09,5.833333333333333455e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.669753086419753158e-09,5.864197530864197807e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.669753086419753158e-09,5.895061728395061331e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.669753086419753158e-09,9.938271604938271507e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.669753086419753158e-09,9.969135802469135858e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.669753086419753158e-09,1.000000000000000021e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.669753086419753158e-09,1.003086419753086456e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.669753086419753158e-09,1.006172839506172891e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,2.623456790123456941e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,2.932098765432098903e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,5.092592592592593159e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,5.401234567901234604e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,1.064814814814814952e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,1.095679012345678890e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,1.913580246913580272e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,1.944444444444444623e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,1.975308641975308561e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,4.953703703703703578e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,4.984567901234567929e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,5.864197530864197807e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,5.895061728395061331e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,9.922839506172839331e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,9.953703703703703682e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,1.001543209876543238e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,1.004629629629629674e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.685185185185185333e-09,1.007716049382716109e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,2.623456790123456941e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,2.932098765432098903e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,5.092592592592593159e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,5.401234567901234604e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,1.049382716049382776e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,1.080246913580246921e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,1.111111111111111065e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,1.929012345679012447e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,1.959876543209876799e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,2.253086419753086482e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,2.283950617283950834e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,2.314814814814814771e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,2.345679012345679123e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,4.953703703703703578e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,4.984567901234567929e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,5.879629629629629155e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,5.910493827160493507e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,9.953703703703703682e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,1.003086419753086456e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,1.006172839506172891e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.700617283950617095e-09,1.009259259259259326e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.623456790123456941e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.932098765432098903e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,5.092592592592593159e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,5.401234567901234604e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,1.033950617283950601e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,1.064814814814814952e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,1.913580246913580272e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,1.944444444444444623e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.145061728395061666e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.175925925925926017e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.206790123456790369e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.237654320987654307e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.268518518518518658e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.299382716049383009e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.330246913580246947e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.361111111111110885e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.391975308641975236e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.422839506172839588e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,2.453703703703703939e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,4.969135802469135753e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,5.000000000000000105e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,5.879629629629629155e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,5.910493827160493507e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,9.938271604938271507e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,9.969135802469135858e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,1.004629629629629674e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,1.007716049382716109e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.716049382716049685e-09,1.010802469135802544e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.777777777777777664e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,4.938271604938271402e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,5.246913580246913882e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,1.018518518518518632e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,1.049382716049382776e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,1.080246913580246921e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,1.929012345679012447e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,1.959876543209876799e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.098765432098765553e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.129629629629629904e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.160493827160493842e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.206790123456790369e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.237654320987654307e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.268518518518518658e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.299382716049383009e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.330246913580246947e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.361111111111110885e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.391975308641975236e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.422839506172839588e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.453703703703703939e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.484567901234567877e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,2.515432098765432228e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,3.472222222222222157e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,4.969135802469135753e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,5.000000000000000105e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,5.895061728395061331e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,5.925925925925926509e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,9.938271604938271507e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,9.969135802469135858e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,1.006172839506172891e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,1.009259259259259326e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.731481481481481447e-09,1.012345679012345596e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,2.777777777777777664e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,4.938271604938271402e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,5.246913580246913882e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,1.003086419753086456e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,1.033950617283950601e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,1.064814814814814952e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,1.913580246913580272e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,1.944444444444444623e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,2.052469135802469026e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,2.083333333333333377e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,2.114197530864197728e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,2.145061728395061666e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,2.469135802469135701e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,2.500000000000000052e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,2.530864197530863990e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,2.561728395061728341e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,3.456790123456790395e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,3.487654320987654333e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,4.969135802469135753e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,5.000000000000000105e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,5.910493827160493507e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,5.941358024691358685e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,9.953703703703703682e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,9.984567901234568034e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,1.007716049382716109e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,1.010802469135802544e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.746913580246913622e-09,1.013888888888888814e-08,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,2.777777777777777664e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,4.938271604938271402e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,5.246913580246913882e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,9.876543209876542804e-10,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,1.018518518518518632e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,1.049382716049382776e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,1.913580246913580272e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,1.944444444444444623e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,2.021604938271604674e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,2.052469135802469026e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,2.530864197530863990e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,2.561728395061728341e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,2.592592592592592693e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,3.441358024691358219e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,3.472222222222222157e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,4.953703703703703578e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,4.984567901234567929e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,5.015432098765432280e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,5.925925925925926509e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,5.956790123456790861e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,9.969135802469135858e-09,0.000000000000000000e+00,1.000000000000000000e+00
2.762345679012345798e-09,1.000000000000000021e-08,0.000000000000000000e+00,1.000000000000000000e+00
